dynamic_time,query_size,dbsize
1473.4365940093994,7001,3510000
1625.6811618804932,8001,3510000
4.274129867553711,1,3520000
196.84123992919922,1001,3520000
390.40231704711914,2001,3520000
568.0129528045654,3001,3520000
735.8765602111816,4001,3520000
958.9855670928955,5001,3520000
1153.7795066833496,6001,3520000
1324.4071006774902,7001,3520000
1521.3470458984375,8001,3520000
4.518270492553711,1,3530000
189.69297409057617,1001,3530000
380.54776191711426,2001,3530000
553.734302520752,3001,3530000
808.1262111663818,4001,3530000
935.112714767456,5001,3530000
1105.7806015014648,6001,3530000
1301.1436462402344,7001,3530000
1528.4473896026611,8001,3530000
4.476070404052734,1,3540000
194.8404312133789,1001,3540000
364.9182319641113,2001,3540000
556.4768314361572,3001,3540000
716.2868976593018,4001,3540000
1020.7266807556152,5001,3540000
1079.357385635376,6001,3540000
1297.8041172027588,7001,3540000
1503.2458305358887,8001,3540000
5.846738815307617,1,3550000
198.41265678405762,1001,3550000
369.31848526000977,2001,3550000
555.1481246948242,3001,3550000
734.8039150238037,4001,3550000
956.7546844482422,5001,3550000
1158.0135822296143,6001,3550000
1335.543155670166,7001,3550000
1491.8334484100342,8001,3550000
5.105257034301758,1,3560000
180.4518699645996,1001,3560000
410.9361171722412,2001,3560000
549.4589805603027,3001,3560000
826.9214630126953,4001,3560000
905.6744575500488,5001,3560000
1092.26393699646,6001,3560000
1435.3158473968506,7001,3560000
1665.435552597046,8001,3560000
6.313323974609375,1,3570000
200.05178451538086,1001,3570000
423.7217903137207,2001,3570000
610.0900173187256,3001,3570000
777.0242691040039,4001,3570000
1045.051097869873,5001,3570000
1145.0624465942383,6001,3570000
1417.651653289795,7001,3570000
1590.4366970062256,8001,3570000
4.80341911315918,1,3580000
181.9605827331543,1001,3580000
379.20522689819336,2001,3580000
512.204647064209,3001,3580000
907.2628021240234,4001,3580000
1066.711187362671,5001,3580000
1341.4897918701172,6001,3580000
1354.302167892456,7001,3580000
1546.6172695159912,8001,3580000
3.4379959106445312,1,3590000
172.05476760864258,1001,3590000
382.78937339782715,2001,3590000
529.7825336456299,3001,3590000
777.1644592285156,4001,3590000
886.1713409423828,5001,3590000
1119.5714473724365,6001,3590000
1574.127435684204,7001,3590000
1597.7997779846191,8001,3590000
6.742238998413086,1,3600000
202.24547386169434,1001,3600000
408.8459014892578,2001,3600000
627.1870136260986,3001,3600000
755.814790725708,4001,3600000
1033.7462425231934,5001,3600000
1167.0377254486084,6001,3600000
1477.6442050933838,7001,3600000
1689.9995803833008,8001,3600000
4.88591194152832,1,3610000
232.67650604248047,1001,3610000
454.95128631591797,2001,3610000
716.8548107147217,3001,3610000
964.3266201019287,4001,3610000
941.06125831604,5001,3610000
1173.9749908447266,6001,3610000
1353.7547588348389,7001,3610000
1494.1937923431396,8001,3610000
5.215883255004883,1,3620000
197.77393341064453,1001,3620000
438.62175941467285,2001,3620000
573.8875865936279,3001,3620000
724.4360446929932,4001,3620000
872.3981380462646,5001,3620000
1121.668815612793,6001,3620000
1341.615915298462,7001,3620000
1422.7571487426758,8001,3620000
4.731655120849609,1,3630000
191.7576789855957,1001,3630000
387.62617111206055,2001,3630000
536.5405082702637,3001,3630000
790.351390838623,4001,3630000
995.1412677764893,5001,3630000
1130.1631927490234,6001,3630000
1399.247407913208,7001,3630000
1436.713695526123,8001,3630000
4.92405891418457,1,3640000
197.36361503601074,1001,3640000
397.08900451660156,2001,3640000
535.9127521514893,3001,3640000
841.7668342590332,4001,3640000
1074.8870372772217,5001,3640000
1241.8947219848633,6001,3640000
1383.9805126190186,7001,3640000
1662.5230312347412,8001,3640000
5.392313003540039,1,3650000
202.2719383239746,1001,3650000
379.99796867370605,2001,3650000
594.5563316345215,3001,3650000
759.5341205596924,4001,3650000
1083.6846828460693,5001,3650000
1074.5351314544678,6001,3650000
1276.5288352966309,7001,3650000
1384.6774101257324,8001,3650000
3.5800933837890625,1,3660000
185.0731372833252,1001,3660000
353.4121513366699,2001,3660000
544.0976619720459,3001,3660000
720.2725410461426,4001,3660000
920.9675788879395,5001,3660000
988.1384372711182,6001,3660000
1283.2224369049072,7001,3660000
1684.8244667053223,8001,3660000
4.307270050048828,1,3670000
185.43553352355957,1001,3670000
336.1470699310303,2001,3670000
552.8378486633301,3001,3670000
686.7918968200684,4001,3670000
970.5774784088135,5001,3670000
1056.8904876708984,6001,3670000
1197.941780090332,7001,3670000
1418.8122749328613,8001,3670000
3.992319107055664,1,3680000
170.9153652191162,1001,3680000
384.01341438293457,2001,3680000
722.7394580841064,3001,3680000
934.2072010040283,4001,3680000
988.6634349822998,5001,3680000
1158.8788032531738,6001,3680000
1316.7591094970703,7001,3680000
1451.4868259429932,8001,3680000
4.374504089355469,1,3690000
173.3856201171875,1001,3690000
359.10820960998535,2001,3690000
555.3269386291504,3001,3690000
701.348066329956,4001,3690000
970.9484577178955,5001,3690000
1181.4355850219727,6001,3690000
1379.5769214630127,7001,3690000
1385.0464820861816,8001,3690000
7.259368896484375,1,3700000
234.00163650512695,1001,3700000
433.67862701416016,2001,3700000
757.8170299530029,3001,3700000
1121.389627456665,4001,3700000
990.9095764160156,5001,3700000
1212.104320526123,6001,3700000
1354.4847965240479,7001,3700000
1686.469554901123,8001,3700000
5.146503448486328,1,3710000
203.355073928833,1001,3710000
425.220251083374,2001,3710000
668.877363204956,3001,3710000
820.5971717834473,4001,3710000
1214.4138813018799,5001,3710000
1322.483777999878,6001,3710000
1428.0891418457031,7001,3710000
1601.3498306274414,8001,3710000
5.006313323974609,1,3720000
226.40728950500488,1001,3720000
367.3267364501953,2001,3720000
634.0420246124268,3001,3720000
772.3822593688965,4001,3720000
904.3879508972168,5001,3720000
1068.267583847046,6001,3720000
1451.7779350280762,7001,3720000
1605.4916381835938,8001,3720000
6.772279739379883,1,3730000
246.42491340637207,1001,3730000
545.5343723297119,2001,3730000
767.4968242645264,3001,3730000
959.8367214202881,4001,3730000
1222.1481800079346,5001,3730000
1304.4073581695557,6001,3730000
1600.9094715118408,7001,3730000
1712.6097679138184,8001,3730000
4.689216613769531,1,3740000
172.576904296875,1001,3740000
337.7346992492676,2001,3740000
519.00315284729,3001,3740000
679.3961524963379,4001,3740000
947.6065635681152,5001,3740000
1087.6128673553467,6001,3740000
1195.7588195800781,7001,3740000
1585.784912109375,8001,3740000
4.881620407104492,1,3750000
201.7982006072998,1001,3750000
378.78942489624023,2001,3750000
592.6253795623779,3001,3750000
760.422945022583,4001,3750000
1010.3752613067627,5001,3750000
1281.771183013916,6001,3750000
1206.7201137542725,7001,3750000
1735.4109287261963,8001,3750000
3.7453174591064453,1,3760000
189.00275230407715,1001,3760000
439.64624404907227,2001,3760000
696.4964866638184,3001,3760000
877.3391246795654,4001,3760000
1035.355806350708,5001,3760000
1153.1660556793213,6001,3760000
1537.0070934295654,7001,3760000
1702.4152278900146,8001,3760000
5.452394485473633,1,3770000
211.49778366088867,1001,3770000
458.1568241119385,2001,3770000
674.5767593383789,3001,3770000
846.8575477600098,4001,3770000
1061.0723495483398,5001,3770000
1085.4310989379883,6001,3770000
1477.860450744629,7001,3770000
1469.064474105835,8001,3770000
4.385232925415039,1,3780000
181.06579780578613,1001,3780000
352.22887992858887,2001,3780000
536.4065170288086,3001,3780000
683.570146560669,4001,3780000
966.3238525390625,5001,3780000
1068.739652633667,6001,3780000
1164.210319519043,7001,3780000
1503.4503936767578,8001,3780000
3.8700103759765625,1,3790000
185.37259101867676,1001,3790000
396.25096321105957,2001,3790000
571.7818737030029,3001,3790000
813.5631084442139,4001,3790000
982.0148944854736,5001,3790000
1069.1096782684326,6001,3790000
1288.4762287139893,7001,3790000
1409.9457263946533,8001,3790000
3.5893917083740234,1,3800000
184.50140953063965,1001,3800000
403.03850173950195,2001,3800000
676.4822006225586,3001,3800000
706.5079212188721,4001,3800000
999.2306232452393,5001,3800000
1108.5002422332764,6001,3800000
1354.2673587799072,7001,3800000
1571.4728832244873,8001,3800000
3.6890506744384766,1,3810000
172.17564582824707,1001,3810000
329.80942726135254,2001,3810000
533.7989330291748,3001,3810000
696.7864036560059,4001,3810000
957.2625160217285,5001,3810000
1151.794672012329,6001,3810000
1396.1060047149658,7001,3810000
1442.6569938659668,8001,3810000
6.285905838012695,1,3820000
256.73699378967285,1001,3820000
363.1441593170166,2001,3820000
638.1144523620605,3001,3820000
717.5483703613281,4001,3820000
894.0958976745605,5001,3820000
1131.368637084961,6001,3820000
1492.5167560577393,7001,3820000
1448.0030536651611,8001,3820000
5.281209945678711,1,3830000
244.2774772644043,1001,3830000
382.58814811706543,2001,3830000
629.4231414794922,3001,3830000
783.4715843200684,4001,3830000
894.0324783325195,5001,3830000
1120.6285953521729,6001,3830000
1387.8741264343262,7001,3830000
1383.7425708770752,8001,3830000
5.1116943359375,1,3840000
197.9060173034668,1001,3840000
383.1942081451416,2001,3840000
549.3021011352539,3001,3840000
826.3227939605713,4001,3840000
968.8670635223389,5001,3840000
1221.5943336486816,6001,3840000
1395.1301574707031,7001,3840000
1614.4912242889404,8001,3840000
5.681037902832031,1,3850000
205.12104034423828,1001,3850000
389.3392086029053,2001,3850000
552.1118640899658,3001,3850000
813.9028549194336,4001,3850000
1126.6694068908691,5001,3850000
1372.4803924560547,6001,3850000
1589.0443325042725,7001,3850000
1541.9352054595947,8001,3850000
5.203723907470703,1,3860000
212.95785903930664,1001,3860000
380.1615238189697,2001,3860000
585.9730243682861,3001,3860000
859.4851493835449,4001,3860000
914.0872955322266,5001,3860000
1074.3789672851562,6001,3860000
1271.1806297302246,7001,3860000
1579.9791812896729,8001,3860000
5.772113800048828,1,3870000
196.6395378112793,1001,3870000
407.2129726409912,2001,3870000
562.2081756591797,3001,3870000
732.8939437866211,4001,3870000
974.353551864624,5001,3870000
1318.774700164795,6001,3870000
1535.4442596435547,7001,3870000
1713.2220268249512,8001,3870000
4.782199859619141,1,3880000
186.31267547607422,1001,3880000
407.08065032958984,2001,3880000
701.8210887908936,3001,3880000
818.6519145965576,4001,3880000
1024.5208740234375,5001,3880000
1204.4084072113037,6001,3880000
1381.894826889038,7001,3880000
1592.162847518921,8001,3880000
4.571199417114258,1,3890000
193.67265701293945,1001,3890000
390.67578315734863,2001,3890000
598.2012748718262,3001,3890000
847.1572399139404,4001,3890000
1053.4324645996094,5001,3890000
1252.676010131836,6001,3890000
1595.3452587127686,7001,3890000
1712.2399806976318,8001,3890000
4.40526008605957,1,3900000
245.1760768890381,1001,3900000
420.1345443725586,2001,3900000
635.286808013916,3001,3900000
845.860481262207,4001,3900000
1125.176191329956,5001,3900000
1185.5807304382324,6001,3900000
1299.3717193603516,7001,3900000
1543.8625812530518,8001,3900000
5.281925201416016,1,3910000
181.22363090515137,1001,3910000
437.7923011779785,2001,3910000
614.5005226135254,3001,3910000
765.376091003418,4001,3910000
1025.7105827331543,5001,3910000
1282.608985900879,6001,3910000
1436.173439025879,7001,3910000
1894.1574096679688,8001,3910000
5.210161209106445,1,3920000
195.22929191589355,1001,3920000
417.1922206878662,2001,3920000
602.5304794311523,3001,3920000
760.3678703308105,4001,3920000
964.0698432922363,5001,3920000
1196.0773468017578,6001,3920000
1468.1243896484375,7001,3920000
1470.7684516906738,8001,3920000
5.536794662475586,1,3930000
203.83024215698242,1001,3930000
396.0087299346924,2001,3930000
581.8860530853271,3001,3930000
895.5533504486084,4001,3930000
975.7256507873535,5001,3930000
1136.042833328247,6001,3930000
1352.0903587341309,7001,3930000
1557.2738647460938,8001,3930000
5.125284194946289,1,3940000
194.26870346069336,1001,3940000
386.63697242736816,2001,3940000
544.0506935119629,3001,3940000
776.5223979949951,4001,3940000
1026.2763500213623,5001,3940000
1250.2002716064453,6001,3940000
1471.644401550293,7001,3940000
1546.8559265136719,8001,3940000
5.486965179443359,1,3950000
180.44447898864746,1001,3950000
401.53002738952637,2001,3950000
737.1656894683838,3001,3950000
860.7232570648193,4001,3950000
1012.5088691711426,5001,3950000
1234.2712879180908,6001,3950000
1365.2477264404297,7001,3950000
1748.993158340454,8001,3950000
4.915714263916016,1,3960000
181.92362785339355,1001,3960000
365.9965991973877,2001,3960000
555.8962821960449,3001,3960000
740.0457859039307,4001,3960000
931.0822486877441,5001,3960000
1069.7193145751953,6001,3960000
1386.3422870635986,7001,3960000
1442.9736137390137,8001,3960000
4.4345855712890625,1,3970000
246.8254566192627,1001,3970000
373.5051155090332,2001,3970000
667.487621307373,3001,3970000
831.3028812408447,4001,3970000
1019.312858581543,5001,3970000
1145.2078819274902,6001,3970000
1289.0970706939697,7001,3970000
1640.7830715179443,8001,3970000
5.597352981567383,1,3980000
203.55701446533203,1001,3980000
377.4740695953369,2001,3980000
543.8172817230225,3001,3980000
762.4173164367676,4001,3980000
950.3052234649658,5001,3980000
1127.2902488708496,6001,3980000
1396.8267440795898,7001,3980000
1591.4313793182373,8001,3980000
3.0455589294433594,1,3990000
150.9394645690918,1001,3990000
410.64953804016113,2001,3990000
609.290361404419,3001,3990000
846.94504737854,4001,3990000
1019.1597938537598,5001,3990000
1141.2618160247803,6001,3990000
1361.391305923462,7001,3990000
1587.989091873169,8001,3990000
4.863500595092773,1,4000000
184.84258651733398,1001,4000000
360.29791831970215,2001,4000000
549.9875545501709,3001,4000000
736.675500869751,4001,4000000
967.4899578094482,5001,4000000
1066.1582946777344,6001,4000000
1250.2713203430176,7001,4000000
1463.8762474060059,8001,4000000
7.321596145629883,1,4010000
222.47862815856934,1001,4010000
414.6618843078613,2001,4010000
589.7319316864014,3001,4010000
824.4040012359619,4001,4010000
1086.4882469177246,5001,4010000
1297.7254390716553,6001,4010000
1357.450246810913,7001,4010000
1492.24853515625,8001,4010000
4.995107650756836,1,4020000
206.30979537963867,1001,4020000
422.89066314697266,2001,4020000
620.295524597168,3001,4020000
783.7014198303223,4001,4020000
954.8563957214355,5001,4020000
1160.2363586425781,6001,4020000
1427.9816150665283,7001,4020000
1489.0131950378418,8001,4020000
5.620479583740234,1,4030000
210.62374114990234,1001,4030000
421.39482498168945,2001,4030000
573.9822387695312,3001,4030000
739.7022247314453,4001,4030000
1007.5087547302246,5001,4030000
1120.5589771270752,6001,4030000
1394.770622253418,7001,4030000
1568.9878463745117,8001,4030000
4.917621612548828,1,4040000
187.78085708618164,1001,4040000
390.60521125793457,2001,4040000
582.0648670196533,3001,4040000
756.9379806518555,4001,4040000
967.3635959625244,5001,4040000
1190.4263496398926,6001,4040000
1329.9522399902344,7001,4040000
