dynamic_time,query_size,dbsize
133.54754447937012,1001,1110000
257.1547031402588,2001,1110000
393.1136131286621,3001,1110000
509.2349052429199,4001,1110000
655.5144786834717,5001,1110000
767.0226097106934,6001,1110000
886.4989280700684,7001,1110000
1037.8608703613281,8001,1110000
4.55784797668457,1,1120000
132.06744194030762,1001,1120000
255.1562786102295,2001,1120000
385.70356369018555,3001,1120000
501.9996166229248,4001,1120000
625.1440048217773,5001,1120000
775.6304740905762,6001,1120000
884.8488330841064,7001,1120000
972.4197387695312,8001,1120000
4.759788513183594,1,1130000
133.37182998657227,1001,1130000
267.3449516296387,2001,1130000
410.33005714416504,3001,1130000
514.7032737731934,4001,1130000
639.4057273864746,5001,1130000
780.1423072814941,6001,1130000
908.0793857574463,7001,1130000
1005.3257942199707,8001,1130000
4.680871963500977,1,1140000
139.9092674255371,1001,1140000
260.53667068481445,2001,1140000
384.19318199157715,3001,1140000
505.13362884521484,4001,1140000
646.6789245605469,5001,1140000
757.7087879180908,6001,1140000
874.3994235992432,7001,1140000
1024.275541305542,8001,1140000
4.345417022705078,1,1150000
135.3442668914795,1001,1150000
258.18538665771484,2001,1150000
385.94508171081543,3001,1150000
513.5271549224854,4001,1150000
645.7521915435791,5001,1150000
791.126012802124,6001,1150000
887.876033782959,7001,1150000
1037.6503467559814,8001,1150000
4.169225692749023,1,1160000
132.75504112243652,1001,1160000
261.1260414123535,2001,1160000
385.1289749145508,3001,1160000
506.619930267334,4001,1160000
639.6875381469727,5001,1160000
782.8168869018555,6001,1160000
873.6236095428467,7001,1160000
1013.0467414855957,8001,1160000
4.384279251098633,1,1170000
135.4823112487793,1001,1170000
260.67662239074707,2001,1170000
409.87682342529297,3001,1170000
520.6513404846191,4001,1170000
646.7411518096924,5001,1170000
770.7593441009521,6001,1170000
923.1152534484863,7001,1170000
1015.9859657287598,8001,1170000
3.984689712524414,1,1180000
130.72776794433594,1001,1180000
254.79865074157715,2001,1180000
386.2180709838867,3001,1180000
511.8529796600342,4001,1180000
662.3940467834473,5001,1180000
763.2749080657959,6001,1180000
880.9776306152344,7001,1180000
1017.2111988067627,8001,1180000
4.234552383422852,1,1190000
132.64966011047363,1001,1190000
261.80505752563477,2001,1190000
390.37203788757324,3001,1190000
531.2416553497314,4001,1190000
642.672061920166,5001,1190000
784.2895984649658,6001,1190000
903.5532474517822,7001,1190000
1018.9695358276367,8001,1190000
4.344463348388672,1,1200000
129.51135635375977,1001,1200000
254.19211387634277,2001,1200000
406.339168548584,3001,1200000
506.4883232116699,4001,1200000
627.6798248291016,5001,1200000
757.2782039642334,6001,1200000
896.2125778198242,7001,1200000
996.1862564086914,8001,1200000
4.439353942871094,1,1210000
133.64410400390625,1001,1210000
263.51141929626465,2001,1210000
391.45922660827637,3001,1210000
512.5024318695068,4001,1210000
662.0845794677734,5001,1210000
776.5674591064453,6001,1210000
903.1741619110107,7001,1210000
1037.2991561889648,8001,1210000
4.222631454467773,1,1220000
132.0631504058838,1001,1220000
254.93216514587402,2001,1220000
383.46362113952637,3001,1220000
505.3129196166992,4001,1220000
633.2576274871826,5001,1220000
781.3475131988525,6001,1220000
871.6185092926025,7001,1220000
995.3672885894775,8001,1220000
4.473209381103516,1,1230000
135.3604793548584,1001,1230000
261.7771625518799,2001,1230000
415.6603813171387,3001,1230000
519.1152095794678,4001,1230000
644.7343826293945,5001,1230000
784.0402126312256,6001,1230000
921.0264682769775,7001,1230000
1013.9987468719482,8001,1230000
4.654407501220703,1,1240000
135.58721542358398,1001,1240000
259.95445251464844,2001,1240000
384.54508781433105,3001,1240000
506.6537857055664,4001,1240000
653.6135673522949,5001,1240000
755.6993961334229,6001,1240000
883.0833435058594,7001,1240000
1014.9543285369873,8001,1240000
4.1103363037109375,1,1250000
134.81450080871582,1001,1250000
257.14874267578125,2001,1250000
396.64459228515625,3001,1250000
516.7117118835449,4001,1250000
637.9988193511963,5001,1250000
802.1602630615234,6001,1250000
886.5699768066406,7001,1250000
1017.6668167114258,8001,1250000
4.063129425048828,1,1260000
131.88982009887695,1001,1260000
261.4941596984863,2001,1260000
413.9130115509033,3001,1260000
512.7389430999756,4001,1260000
634.5021724700928,5001,1260000
768.2373523712158,6001,1260000
902.7891159057617,7001,1260000
998.117208480835,8001,1260000
4.258871078491211,1,1270000
135.24889945983887,1001,1270000
263.0431652069092,2001,1270000
392.5213813781738,3001,1270000
517.9934501647949,4001,1270000
666.1949157714844,5001,1270000
775.8564949035645,6001,1270000
897.7067470550537,7001,1270000
1058.88032913208,8001,1270000
4.230976104736328,1,1280000
134.11211967468262,1001,1280000
256.3459873199463,2001,1280000
388.6432647705078,3001,1280000
510.38098335266113,4001,1280000
644.3507671356201,5001,1280000
764.0585899353027,6001,1280000
920.7627773284912,7001,1280000
1000.4174709320068,8001,1280000
4.276037216186523,1,1290000
133.80074501037598,1001,1290000
262.8307342529297,2001,1290000
416.715145111084,3001,1290000
518.2580947875977,4001,1290000
655.5032730102539,5001,1290000
775.0239372253418,6001,1290000
920.2892780303955,7001,1290000
1044.241189956665,8001,1290000
4.323720932006836,1,1300000
130.2013397216797,1001,1300000
255.06973266601562,2001,1300000
387.53247261047363,3001,1300000
514.0848159790039,4001,1300000
646.5387344360352,5001,1300000
768.7532901763916,6001,1300000
914.8783683776855,7001,1300000
1017.1949863433838,8001,1300000
3.9653778076171875,1,1310000
135.86115837097168,1001,1310000
267.1957015991211,2001,1310000
396.1951732635498,3001,1310000
517.5988674163818,4001,1310000
652.5781154632568,5001,1310000
796.9019412994385,6001,1310000
897.6969718933105,7001,1310000
1034.3117713928223,8001,1310000
4.369258880615234,1,1320000
143.55015754699707,1001,1320000
285.2330207824707,2001,1320000
387.7120018005371,3001,1320000
511.8246078491211,4001,1320000
637.4998092651367,5001,1320000
764.7800445556641,6001,1320000
891.942024230957,7001,1320000
1007.7967643737793,8001,1320000
4.094600677490234,1,1330000
134.2618465423584,1001,1330000
260.1151466369629,2001,1330000
416.1825180053711,3001,1330000
518.1725025177002,4001,1330000
650.3491401672363,5001,1330000
782.4697494506836,6001,1330000
917.0205593109131,7001,1330000
1026.7879962921143,8001,1330000
4.037141799926758,1,1340000
133.52298736572266,1001,1340000
262.2416019439697,2001,1340000
387.9406452178955,3001,1340000
513.1425857543945,4001,1340000
660.698413848877,5001,1340000
762.6147270202637,6001,1340000
903.4676551818848,7001,1340000
1038.8922691345215,8001,1340000
4.157066345214844,1,1350000
138.5178565979004,1001,1350000
264.3544673919678,2001,1350000
392.2293186187744,3001,1350000
526.4010429382324,4001,1350000
645.9465026855469,5001,1350000
793.0474281311035,6001,1350000
902.2171497344971,7001,1350000
1020.7231044769287,8001,1350000
3.743886947631836,1,1360000
132.86495208740234,1001,1360000
278.70845794677734,2001,1360000
390.4695510864258,3001,1360000
521.9326019287109,4001,1360000
635.6697082519531,5001,1360000
765.3748989105225,6001,1360000
902.4255275726318,7001,1360000
1011.5616321563721,8001,1360000
3.8950443267822266,1,1370000
135.6050968170166,1001,1370000
270.5559730529785,2001,1370000
395.2596187591553,3001,1370000
538.7828350067139,4001,1370000
645.3704833984375,5001,1370000
799.4015216827393,6001,1370000
916.9301986694336,7001,1370000
1027.0469188690186,8001,1370000
4.072666168212891,1,1380000
133.43024253845215,1001,1380000
258.58259201049805,2001,1380000
388.6532783508301,3001,1380000
510.55216789245605,4001,1380000
659.1033935546875,5001,1380000
767.3802375793457,6001,1380000
881.1733722686768,7001,1380000
1026.6327857971191,8001,1380000
3.9758682250976562,1,1390000
135.47968864440918,1001,1390000
261.81650161743164,2001,1390000
388.49782943725586,3001,1390000
524.8489379882812,4001,1390000
659.2190265655518,5001,1390000
816.1230087280273,6001,1390000
900.8746147155762,7001,1390000
1051.6605377197266,8001,1390000
3.7310123443603516,1,1400000
134.63950157165527,1001,1400000
260.24413108825684,2001,1400000
414.66784477233887,3001,1400000
516.8046951293945,4001,1400000
642.5743103027344,5001,1400000
757.1609020233154,6001,1400000
900.9323120117188,7001,1400000
1012.8915309906006,8001,1400000
3.9446353912353516,1,1410000
138.95392417907715,1001,1410000
265.744686126709,2001,1410000
384.1736316680908,3001,1410000
548.6326217651367,4001,1410000
630.4757595062256,5001,1410000
763.700008392334,6001,1410000
902.7705192565918,7001,1410000
996.6473579406738,8001,1410000
3.9136409759521484,1,1420000
135.61487197875977,1001,1420000
258.1322193145752,2001,1420000
391.4008140563965,3001,1420000
506.35552406311035,4001,1420000
652.7891159057617,5001,1420000
765.7487392425537,6001,1420000
877.0520687103271,7001,1420000
1017.8399085998535,8001,1420000
3.584623336791992,1,1430000
133.69321823120117,1001,1430000
262.6824378967285,2001,1430000
389.72949981689453,3001,1430000
517.2843933105469,4001,1430000
646.7399597167969,5001,1430000
804.1541576385498,6001,1430000
895.6899642944336,7001,1430000
1030.8098793029785,8001,1430000
4.017114639282227,1,1440000
134.75966453552246,1001,1440000
260.96320152282715,2001,1440000
411.2391471862793,3001,1440000
519.4394588470459,4001,1440000
634.7851753234863,5001,1440000
777.6322364807129,6001,1440000
906.017541885376,7001,1440000
1009.2997550964355,8001,1440000
4.4307708740234375,1,1450000
137.65335083007812,1001,1450000
266.9107913970947,2001,1450000
396.21424674987793,3001,1450000
522.0692157745361,4001,1450000
661.3781452178955,5001,1450000
782.2282314300537,6001,1450000
893.2793140411377,7001,1450000
1032.527208328247,8001,1450000
3.915548324584961,1,1460000
135.59579849243164,1001,1460000
261.6839408874512,2001,1460000
388.1716728210449,3001,1460000
508.2738399505615,4001,1460000
630.2361488342285,5001,1460000
783.1037044525146,6001,1460000
874.5989799499512,7001,1460000
1004.2295455932617,8001,1460000
3.652334213256836,1,1470000
157.91821479797363,1001,1470000
261.3990306854248,2001,1470000
391.88599586486816,3001,1470000
526.5696048736572,4001,1470000
650.1011848449707,5001,1470000
778.1076431274414,6001,1470000
925.5886077880859,7001,1470000
1041.9259071350098,8001,1470000
4.03904914855957,1,1480000
134.9661350250244,1001,1480000
261.8241310119629,2001,1480000
404.8736095428467,3001,1480000
509.5853805541992,4001,1480000
632.6050758361816,5001,1480000
757.5464248657227,6001,1480000
906.919002532959,7001,1480000
999.8886585235596,8001,1480000
3.749847412109375,1,1490000
135.53357124328613,1001,1490000
264.62626457214355,2001,1490000
395.3232765197754,3001,1490000
528.1569957733154,4001,1490000
679.5032024383545,5001,1490000
771.1629867553711,6001,1490000
906.3169956207275,7001,1490000
1060.5523586273193,8001,1490000
3.967761993408203,1,1500000
137.85529136657715,1001,1500000
264.8770809173584,2001,1500000
391.01243019104004,3001,1500000
517.4465179443359,4001,1500000
643.4886455535889,5001,1500000
794.7843074798584,6001,1500000
882.3444843292236,7001,1500000
1007.6565742492676,8001,1500000
3.971099853515625,1,1510000
136.59262657165527,1001,1510000
261.89160346984863,2001,1510000
430.6797981262207,3001,1510000
517.1108245849609,4001,1510000
643.7458992004395,5001,1510000
779.1545391082764,6001,1510000
912.278413772583,7001,1510000
1018.7122821807861,8001,1510000
3.6504268646240234,1,1520000
133.52632522583008,1001,1520000
260.9524726867676,2001,1520000
390.5930519104004,3001,1520000
536.1232757568359,4001,1520000
642.7490711212158,5001,1520000
772.5415229797363,6001,1520000
904.9673080444336,7001,1520000
1021.2149620056152,8001,1520000
3.738880157470703,1,1530000
137.37201690673828,1001,1530000
267.014741897583,2001,1530000
397.2666263580322,3001,1530000
528.1331539154053,4001,1530000
671.4789867401123,5001,1530000
775.6385803222656,6001,1530000
908.012866973877,7001,1530000
1059.2284202575684,8001,1530000
3.7932395935058594,1,1540000
136.74020767211914,1001,1540000
260.4482173919678,2001,1540000
388.92197608947754,3001,1540000
522.1562385559082,4001,1540000
643.3041095733643,5001,1540000
798.8123893737793,6001,1540000
885.7321739196777,7001,1540000
1041.942834854126,8001,1540000
3.6253929138183594,1,1550000
133.87203216552734,1001,1550000
265.02442359924316,2001,1550000
414.3354892730713,3001,1550000
516.6821479797363,4001,1550000
645.6129550933838,5001,1550000
783.9746475219727,6001,1550000
923.6350059509277,7001,1550000
1040.2638912200928,8001,1550000
3.7245750427246094,1,1560000
133.6839199066162,1001,1560000
259.3827247619629,2001,1560000
391.33429527282715,3001,1560000
514.0528678894043,4001,1560000
657.4673652648926,5001,1560000
769.2046165466309,6001,1560000
883.1443786621094,7001,1560000
1026.4174938201904,8001,1560000
3.7834644317626953,1,1570000
135.68830490112305,1001,1570000
265.73896408081055,2001,1570000
395.66969871520996,3001,1570000
536.0968112945557,4001,1570000
649.4519710540771,5001,1570000
800.0538349151611,6001,1570000
902.482271194458,7001,1570000
1040.128231048584,8001,1570000
3.669261932373047,1,1580000
134.86433029174805,1001,1580000
283.63656997680664,2001,1580000
392.4698829650879,3001,1580000
515.4907703399658,4001,1580000
641.3938999176025,5001,1580000
775.5343914031982,6001,1580000
907.9146385192871,7001,1580000
1005.4783821105957,8001,1580000
3.7622451782226562,1,1590000
138.1058692932129,1001,1590000
265.78259468078613,2001,1590000
424.2589473724365,3001,1590000
519.282341003418,4001,1590000
643.6686515808105,5001,1590000
773.8711833953857,6001,1590000
928.076982498169,7001,1590000
1029.5476913452148,8001,1590000
3.7012100219726562,1,1600000
132.2929859161377,1001,1600000
