dynamic_time,query_size,dbsize
2.8884410858154297,1,9380000
170.4580783843994,1001,9380000
331.6800594329834,2001,9380000
506.52408599853516,3001,9380000
662.431001663208,4001,9380000
853.7564277648926,5001,9380000
982.9034805297852,6001,9380000
1149.3687629699707,7001,9380000
1318.596363067627,8001,9380000
2.7887821197509766,1,9390000
166.6259765625,1001,9390000
328.8910388946533,2001,9390000
496.7973232269287,3001,9390000
646.1257934570312,4001,9390000
810.8067512512207,5001,9390000
950.979471206665,6001,9390000
1143.4965133666992,7001,9390000
1259.1676712036133,8001,9390000
3.093719482421875,1,9400000
171.3557243347168,1001,9400000
334.7434997558594,2001,9400000
489.01987075805664,3001,9400000
666.766881942749,4001,9400000
834.7132205963135,5001,9400000
957.2639465332031,6001,9400000
1126.9805431365967,7001,9400000
1312.7789497375488,8001,9400000
2.919912338256836,1,9410000
167.53458976745605,1001,9410000
334.4736099243164,2001,9410000
485.9747886657715,3001,9410000
643.5372829437256,4001,9410000
815.28639793396,5001,9410000
984.8504066467285,6001,9410000
1116.7933940887451,7001,9410000
1255.4006576538086,8001,9410000
2.8998851776123047,1,9420000
165.17281532287598,1001,9420000
343.27149391174316,2001,9420000
492.1896457672119,3001,9420000
645.5116271972656,4001,9420000
797.1899509429932,5001,9420000
955.6167125701904,6001,9420000
1142.7364349365234,7001,9420000
1266.486644744873,8001,9420000
2.8946399688720703,1,9430000
164.5793914794922,1001,9430000
320.26076316833496,2001,9430000
484.88616943359375,3001,9430000
649.8570442199707,4001,9430000
832.6029777526855,5001,9430000
963.0143642425537,6001,9430000
1127.8629302978516,7001,9430000
1297.6508140563965,8001,9430000
2.8378963470458984,1,9440000
166.0764217376709,1001,9440000
331.4859867095947,2001,9440000
490.5357360839844,3001,9440000
648.1735706329346,4001,9440000
799.6361255645752,5001,9440000
981.8847179412842,6001,9440000
1139.3866539001465,7001,9440000
1276.2424945831299,8001,9440000
2.8345584869384766,1,9450000
170.48358917236328,1001,9450000
344.6667194366455,2001,9450000
481.32801055908203,3001,9450000
660.2401733398438,4001,9450000
809.039831161499,5001,9450000
953.1676769256592,6001,9450000
1128.7884712219238,7001,9450000
1283.447504043579,8001,9450000
3.2758712768554688,1,9460000
168.98202896118164,1001,9460000
330.81912994384766,2001,9460000
493.3662414550781,3001,9460000
679.8059940338135,4001,9460000
824.9549865722656,5001,9460000
965.538501739502,6001,9460000
1136.8834972381592,7001,9460000
1303.5504817962646,8001,9460000
2.8831958770751953,1,9470000
165.21120071411133,1001,9470000
324.8717784881592,2001,9470000
492.86770820617676,3001,9470000
658.0157279968262,4001,9470000
810.4984760284424,5001,9470000
997.4782466888428,6001,9470000
1141.6971683502197,7001,9470000
1275.104284286499,8001,9470000
3.0252933502197266,1,9480000
167.3135757446289,1001,9480000
351.6831398010254,2001,9480000
489.9110794067383,3001,9480000
662.5790596008301,4001,9480000
813.7619495391846,5001,9480000
965.9078121185303,6001,9480000
1151.5753269195557,7001,9480000
1262.4521255493164,8001,9480000
2.8467178344726562,1,9490000
168.01023483276367,1001,9490000
322.4353790283203,2001,9490000
488.0385398864746,3001,9490000
641.7293548583984,4001,9490000
834.9509239196777,5001,9490000
952.7304172515869,6001,9490000
1125.7548332214355,7001,9490000
1290.832757949829,8001,9490000
3.0736923217773438,1,9500000
163.4073257446289,1001,9500000
328.8755416870117,2001,9500000
493.5266971588135,3001,9500000
652.6217460632324,4001,9500000
847.2917079925537,5001,9500000
971.0037708282471,6001,9500000
1143.1949138641357,7001,9500000
1305.6983947753906,8001,9500000
2.915620803833008,1,9510000
167.69051551818848,1001,9510000
325.33884048461914,2001,9510000
494.922399520874,3001,9510000
651.087760925293,4001,9510000
810.0090026855469,5001,9510000
980.1342487335205,6001,9510000
1164.53218460083,7001,9510000
1283.5872173309326,8001,9510000
2.943754196166992,1,9520000
168.59030723571777,1001,9520000
332.16238021850586,2001,9520000
498.48079681396484,3001,9520000
655.9948921203613,4001,9520000
838.1237983703613,5001,9520000
979.4774055480957,6001,9520000
1150.3779888153076,7001,9520000
1327.784538269043,8001,9520000
2.869129180908203,1,9530000
168.6093807220459,1001,9530000
327.4877071380615,2001,9530000
501.0831356048584,3001,9530000
655.7574272155762,4001,9530000
836.0235691070557,5001,9530000
995.0292110443115,6001,9530000
1072.396993637085,7001,9530000
1146.8956470489502,8001,9530000
3.2618045806884766,1,9540000
89.16211128234863,1001,9540000
169.4629192352295,2001,9540000
270.66731452941895,3001,9540000
325.14023780822754,4001,9540000
390.4447555541992,5001,9540000
469.01941299438477,6001,9540000
542.8903102874756,7001,9540000
636.6300582885742,8001,9540000
2.803325653076172,1,9550000
91.3088321685791,1001,9550000
166.93472862243652,2001,9550000
237.21599578857422,3001,9550000
312.88790702819824,4001,9550000
391.0501003265381,5001,9550000
463.207483291626,6001,9550000
568.392276763916,7001,9550000
601.142406463623,8001,9550000
2.891063690185547,1,9560000
88.35315704345703,1001,9560000
166.98884963989258,2001,9560000
243.86000633239746,3001,9560000
318.9888000488281,4001,9560000
392.81725883483887,5001,9560000
489.52698707580566,6001,9560000
557.1897029876709,7001,9560000
614.8467063903809,8001,9560000
3.008604049682617,1,9570000
88.10734748840332,1001,9570000
168.34211349487305,2001,9570000
246.20723724365234,3001,9570000
342.52095222473145,4001,9570000
390.2280330657959,5001,9570000
475.2333164215088,6001,9570000
538.1348133087158,7001,9570000
626.8959045410156,8001,9570000
2.5892257690429688,1,9580000
86.5483283996582,1001,9580000
162.57214546203613,2001,9580000
241.70255661010742,3001,9580000
314.3947124481201,4001,9580000
386.5370750427246,5001,9580000
490.4806613922119,6001,9580000
530.1532745361328,7001,9580000
597.3789691925049,8001,9580000
2.816438674926758,1,9590000
88.50932121276855,1001,9590000
168.2593822479248,2001,9590000
240.87023735046387,3001,9590000
317.0328140258789,4001,9590000
410.69650650024414,5001,9590000
470.0887203216553,6001,9590000
540.5502319335938,7001,9590000
596.3304042816162,8001,9590000
2.8879642486572266,1,9600000
109.91883277893066,1001,9600000
165.56930541992188,2001,9600000
238.37542533874512,3001,9600000
312.6075267791748,4001,9600000
383.2974433898926,5001,9600000
466.8886661529541,6001,9600000
527.4078845977783,7001,9600000
619.654655456543,8001,9600000
2.690553665161133,1,9610000
89.72358703613281,1001,9610000
167.76466369628906,2001,9610000
246.9334602355957,3001,9610000
315.23895263671875,4001,9610000
386.05427742004395,5001,9610000
496.6599941253662,6001,9610000
525.5796909332275,7001,9610000
597.9177951812744,8001,9610000
2.756357192993164,1,9620000
90.22259712219238,1001,9620000
165.0538444519043,2001,9620000
243.02268028259277,3001,9620000
315.5045509338379,4001,9620000
410.3243350982666,5001,9620000
468.63269805908203,6001,9620000
536.2529754638672,7001,9620000
598.1087684631348,8001,9620000
2.6938915252685547,1,9630000
86.98225021362305,1001,9630000
168.6263084411621,2001,9630000
274.9776840209961,3001,9630000
321.197509765625,4001,9630000
401.2494087219238,5001,9630000
477.01478004455566,6001,9630000
555.1004409790039,7001,9630000
640.9635543823242,8001,9630000
2.7184486389160156,1,9640000
92.7882194519043,1001,9640000
174.6523380279541,2001,9640000
251.8289089202881,3001,9640000
320.8599090576172,4001,9640000
398.15354347229004,5001,9640000
501.59764289855957,6001,9640000
539.4420623779297,7001,9640000
612.8959655761719,8001,9640000
3.143310546875,1,9650000
89.22934532165527,1001,9650000
166.55969619750977,2001,9650000
241.5478229522705,3001,9650000
319.22292709350586,4001,9650000
419.75855827331543,5001,9650000
472.35751152038574,6001,9650000
534.8262786865234,7001,9650000
601.5253067016602,8001,9650000
2.9954910278320312,1,9660000
87.80074119567871,1001,9660000
188.17758560180664,2001,9660000
243.47281455993652,3001,9660000
314.71967697143555,4001,9660000
393.02730560302734,5001,9660000
460.8161449432373,6001,9660000
557.976484298706,7001,9660000
599.4675159454346,8001,9660000
2.920866012573242,1,9670000
89.86520767211914,1001,9670000
168.34688186645508,2001,9670000
245.18370628356934,3001,9670000
320.16754150390625,4001,9670000
395.48707008361816,5001,9670000
492.3975467681885,6001,9670000
537.5707149505615,7001,9670000
604.2745113372803,8001,9670000
2.788066864013672,1,9680000
89.13445472717285,1001,9680000
168.88070106506348,2001,9680000
243.1926727294922,3001,9680000
318.90249252319336,4001,9680000
412.91236877441406,5001,9680000
469.4850444793701,6001,9680000
533.7181091308594,7001,9680000
630.2003860473633,8001,9680000
2.9044151306152344,1,9690000
91.1104679107666,1001,9690000
170.59850692749023,2001,9690000
243.44706535339355,3001,9690000
321.5508460998535,4001,9690000
403.6746025085449,5001,9690000
470.49617767333984,6001,9690000
563.0569458007812,7001,9690000
611.518144607544,8001,9690000
2.685070037841797,1,9700000
87.53848075866699,1001,9700000
166.5029525756836,2001,9700000
249.7103214263916,3001,9700000
321.4590549468994,4001,9700000
397.4568843841553,5001,9700000
493.69215965270996,6001,9700000
535.1817607879639,7001,9700000
616.948127746582,8001,9700000
2.78472900390625,1,9710000
91.73870086669922,1001,9710000
172.0106601715088,2001,9710000
259.3257427215576,3001,9710000
350.4633903503418,4001,9710000
402.85539627075195,5001,9710000
475.77428817749023,6001,9710000
545.9983348846436,7001,9710000
659.8930358886719,8001,9710000
3.0269622802734375,1,9720000
95.40200233459473,1001,9720000
169.54731941223145,2001,9720000
248.92139434814453,3001,9720000
332.80038833618164,4001,9720000
409.912109375,5001,9720000
469.85435485839844,6001,9720000
563.2359981536865,7001,9720000
635.8740329742432,8001,9720000
2.717733383178711,1,9730000
89.94865417480469,1001,9730000
171.80347442626953,2001,9730000
250.71024894714355,3001,9730000
322.96252250671387,4001,9730000
400.43163299560547,5001,9730000
497.07889556884766,6001,9730000
547.4872589111328,7001,9730000
636.0306739807129,8001,9730000
2.9821395874023438,1,9740000
90.3160572052002,1001,9740000
171.189546585083,2001,9740000
251.13582611083984,3001,9740000
324.1097927093506,4001,9740000
420.14598846435547,5001,9740000
470.89552879333496,6001,9740000
552.9451370239258,7001,9740000
628.8466453552246,8001,9740000
2.9554367065429688,1,9750000
88.7296199798584,1001,9750000
172.67274856567383,2001,9750000
249.87292289733887,3001,9750000
348.846435546875,4001,9750000
397.9756832122803,5001,9750000
474.00832176208496,6001,9750000
566.286563873291,7001,9750000
650.9101390838623,8001,9750000
2.911806106567383,1,9760000
89.33496475219727,1001,9760000
169.02661323547363,2001,9760000
247.60818481445312,3001,9760000
325.93417167663574,4001,9760000
400.80952644348145,5001,9760000
475.16727447509766,6001,9760000
572.6687908172607,7001,9760000
615.3182983398438,8001,9760000
2.9032230377197266,1,9770000
91.97354316711426,1001,9770000
178.62629890441895,2001,9770000
252.03895568847656,3001,9770000
332.0345878601074,4001,9770000
414.5245552062988,5001,9770000
489.246129989624,6001,9770000
597.2449779510498,7001,9770000
647.763729095459,8001,9770000
3.144979476928711,1,9780000
96.41599655151367,1001,9780000
173.93159866333008,2001,9780000
252.3176670074463,3001,9780000
336.33923530578613,4001,9780000
431.6902160644531,5001,9780000
487.5683784484863,6001,9780000
567.4221515655518,7001,9780000
651.698112487793,8001,9780000
2.809286117553711,1,9790000
94.09618377685547,1001,9790000
195.70541381835938,2001,9790000
255.52082061767578,3001,9790000
325.9320259094238,4001,9790000
399.0447521209717,5001,9790000
473.7563133239746,6001,9790000
578.2124996185303,7001,9790000
627.5594234466553,8001,9790000
2.7730464935302734,1,9800000
90.76905250549316,1001,9800000
173.1421947479248,2001,9800000
250.685453414917,3001,9800000
334.99717712402344,4001,9800000
406.0709476470947,5001,9800000
503.54480743408203,6001,9800000
563.464879989624,7001,9800000
637.9475593566895,8001,9800000
2.7494430541992188,1,9810000
89.2634391784668,1001,9810000
173.35128784179688,2001,9810000
248.21043014526367,3001,9810000
326.9948959350586,4001,9810000
421.4448928833008,5001,9810000
478.0418872833252,6001,9810000
566.3537979125977,7001,9810000
625.7364749908447,8001,9810000
2.6884078979492188,1,9820000
89.53142166137695,1001,9820000
170.06945610046387,2001,9820000
268.4450149536133,3001,9820000
325.9320259094238,4001,9820000
399.36113357543945,5001,9820000
474.41720962524414,6001,9820000
551.8448352813721,7001,9820000
638.5562419891357,8001,9820000
2.943277359008789,1,9830000
92.81659126281738,1001,9830000
175.49848556518555,2001,9830000
255.01608848571777,3001,9830000
331.0079574584961,4001,9830000
427.8421401977539,5001,9830000
493.1058883666992,6001,9830000
593.7891006469727,7001,9830000
632.8082084655762,8001,9830000
3.0732154846191406,1,9840000
90.01922607421875,1001,9840000
171.47421836853027,2001,9840000
269.15478706359863,3001,9840000
333.662748336792,4001,9840000
404.860258102417,5001,9840000
509.01293754577637,6001,9840000
569.7462558746338,7001,9840000
628.9458274841309,8001,9840000
2.789735794067383,1,9850000
89.13421630859375,1001,9850000
169.2636013031006,2001,9850000
248.80003929138184,3001,9850000
325.1497745513916,4001,9850000
424.47566986083984,5001,9850000
466.3872718811035,6001,9850000
551.6173839569092,7001,9850000
610.388994216919,8001,9850000
2.742290496826172,1,9860000
90.6827449798584,1001,9860000
192.28816032409668,2001,9860000
247.58505821228027,3001,9860000
320.5220699310303,4001,9860000
400.1352787017822,5001,9860000
473.9847183227539,6001,9860000
552.9205799102783,7001,9860000
636.7132663726807,8001,9860000
2.6731491088867188,1,9870000
88.90104293823242,1001,9870000
170.684814453125,2001,9870000
245.42593955993652,3001,9870000
322.4499225616455,4001,9870000
393.72968673706055,5001,9870000
493.8068389892578,6001,9870000
551.7277717590332,7001,9870000
615.2539253234863,8001,9870000
2.748250961303711,1,9880000
93.03879737854004,1001,9880000
170.19176483154297,2001,9880000
249.2828369140625,3001,9880000
336.5657329559326,4001,9880000
423.6941337585449,5001,9880000
473.4954833984375,6001,9880000
545.8493232727051,7001,9880000
612.9879951477051,8001,9880000
2.6581287384033203,1,9890000
92.8506851196289,1001,9890000
195.80745697021484,2001,9890000
249.29404258728027,3001,9890000
328.855037689209,4001,9890000
401.73816680908203,5001,9890000
479.9051284790039,6001,9890000
586.7128372192383,7001,9890000
626.3322830200195,8001,9890000
3.036022186279297,1,9900000
87.28742599487305,1001,9900000
164.46399688720703,2001,9900000
239.4089698791504,3001,9900000
317.54016876220703,4001,9900000
391.71624183654785,5001,9900000
477.13255882263184,6001,9900000
572.2737312316895,7001,9900000
621.2177276611328,8001,9900000
2.7544498443603516,1,9910000
86.94171905517578,1001,9910000
164.49642181396484,2001,9910000
243.47448348999023,3001,9910000
